X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-0.05711012265338922,0.10842834777628543,0.054203531963444046,0.11070074926187559,0.3536501001543917,0.024269747975842512,-0.04729302581949128,-0.09316785146579115,-0.033064552558166024,0.20492478734860262,-0.11019721985746611,0.07065816376468148,-0.07186834099819758,-0.08002258416763174,0.07500620010545003
-0.09998190890578913,0.07371572766155421,0.02532891942663046,-0.0722590553500691,0.1816842533639419,-0.07428951162276543,-0.027927032732921887,-0.05074477418512909,-0.07597876118469671,0.022688870935315443,0.13562277498872088,-0.07915567042330514,0.0235253674147064,0.2429043019794808,0.0599398177753632
-0.045395279575565106,-0.39682993085240575,0.03593296919065325,-0.09612093988484882,-0.3935811097056228,-0.08001951533923897,0.07322939712042252,0.0738161255852005,-0.046887359140044424,-0.08893217972778644,0.12973723230645312,0.09521884753535803,-0.12730296458477763,-0.1708793282643366,0.013972750414621607
-0.09112772774776084,-0.2384033525720266,0.048805462590237075,-0.0945520142389071,-0.0548276931935969,-0.017904378903908363,0.015344544099142425,0.017031715909613308,-0.05369104208753242,0.13612037767622695,0.17072324820265894,0.050113464607757174,-0.10372147088522968,-0.06561890844154936,0.07600485951678981
0.052268749084431215,-0.4655078357310357,0.07732156797222578,-0.17928149923963332,-0.30745865772769343,0.008711784148138044,0.016800928360971322,0.031057248949631727,0.02398657310848305,0.07487216652458474,0.13529602372415692,-0.01603322602869786,-0.08010500025478595,0.06289115601398314,-0.06150211798601275
-0.08227082529572874,-0.05164367195133378,0.038861733328391324,-0.24382171960593324,0.0366592832382388,0.07224561877367139,0.05921419366919679,0.012411044340207227,-0.0005374859899211944,-0.0065729910654723014,0.23274188461010373,-0.04129748119644843,0.03940206671870562,0.18948104763973067,0.05866972117070979
0.0225738270116409,-0.04550500679153192,0.033199168550004154,-0.22963316439870235,-0.10061818746922141,0.013826896126946958,0.04141951811388853,0.047657182148680845,0.01607668132893391,-0.12516769522046806,0.24734242415942237,-0.09636323774586092,-0.010714030788441797,0.31329038934361075,0.0938112864124388
-0.020494831187912024,-0.33663771651688545,-0.03735801705730733,-0.005907460100481815,-0.1871843870548917,0.047339858228116205,0.04303922988504382,-0.04609858281369874,0.02112307614746313,0.15297544590015397,0.12007085498886712,0.09562810947502987,-0.15332564765600845,-0.1461381905171849,-0.05192478182848673
0.008639850939826069,0.39783951712318905,-0.0369527464698437,0.22840358402596733,0.250631879632034,-0.0050859619983386894,-0.09188513299179864,0.0544482208266639,-0.0828178276681921,-0.2041563199326099,-0.34960357063158715,-0.07956671435165591,0.1675078920011952,0.24778477738668073,0.020218618535862126
-0.013665291945533231,-0.3318357007713694,0.005361340489753674,-0.17876552556092778,-0.26217102301467876,0.08974589887703821,0.07840673267291251,-0.03153142927180008,0.05982088736969789,0.20731812026154806,0.24123949870389363,0.06579510494897364,-0.15298380709171636,-0.09823663524339547,0.09215817057552239
0.07830699571326424,-0.2573574404487031,-0.09749128850455302,-0.029406548331150154,-0.24047952189901306,-0.05422636120309652,0.09502139272894386,-0.010973298382870752,-0.05042781067778159,0.12925741351068706,0.15069131131254934,-0.015929707162899626,-0.01587056369119182,0.006625726992380593,-0.021045180903756205
0.06042908653121182,-0.18250316725970034,-0.0812676721122073,-0.034255724047661806,-0.1037166289766615,-0.09383029651524288,0.10793850847171613,-0.08814454117422875,-0.09186700256554728,0.13526464795200158,0.013726069902591467,0.0905011337093834,-0.04584461381796466,-0.10330285497024841,0.042769187110615337
-0.039798210129122505,-0.20712028563400664,0.06392261459742007,-0.016153157900916065,0.0011182080487740051,-0.07174779894632628,0.02379334107356305,-0.09178217642415805,-0.10675797453653497,0.1383281320195065,-0.03057681892638784,0.06142623238441333,-0.016261384043819764,-0.18934308124403643,-0.007854225401382184
0.045799797365877054,-0.11054259142457185,-0.025512525238181843,-0.1325007964120048,0.15020101667262759,-0.03878263247771943,0.08010248354654191,-0.09938433693125094,0.09346140162951072,0.29799498469257923,0.2714141474377253,0.09714138231181232,-0.05862088379808102,-0.10546470564852001,-0.008561183419912521
0.07276583219152813,-0.23343824418454368,0.008482143427785777,-0.19606995384255116,-0.21049665738117698,-0.055041202691149385,0.09966879761337533,0.03712789708576915,-0.03331190101227263,-0.09532184327345339,0.3498519924898019,-0.04278047543307731,0.09473339291299492,0.06618168902938255,-0.07965492429491008
0.003871596833604052,0.06649610468303378,-0.006356183283204711,0.22391436838565762,0.17401780525267005,0.0787594917877795,-0.09300709820561383,-0.023094373685557328,0.001694890624307225,0.085345302843521,-0.17495781309669275,0.032804715988227096,-0.062161794248503405,-0.07336425717842202,0.02178343376106673
0.09565310629646248,0.11631000730759783,-0.00020631111076478692,0.22565822656982687,0.20084357089546703,0.07660819730396509,-0.0721640623688193,0.013312481447324082,0.006134526961654285,0.01822172039662119,-0.28939979940146016,0.08352310553892234,-0.017907355068593825,-0.07947846896957145,0.00924640074958058
-0.051511025954402156,0.2028388030152103,-0.029241454089162552,0.10521132693034647,0.3605732792967787,-0.01568024119353159,0.016417257636390053,-0.050431803728969604,0.06932418249926321,0.1688138955910533,-0.16066383418730815,0.018313760998380474,-0.016359183772380107,0.08337593093103582,0.08491196536623588
0.030972071952638847,0.28212390922041297,-0.09024405011745187,0.20788875176960978,0.31033558161528196,0.008411105444917591,-0.0682230675195995,-0.00956315068838145,0.031048556219197693,-0.020661028906547772,-0.232329927311636,0.011502775132883489,0.07663952125444898,-0.024072913711473506,-0.04515533819058122
-0.07370120433528074,-0.12281447490157661,0.028782522584265585,-0.11494349128420986,-0.15009140367820478,-0.055993043344104224,0.06916558545141989,-0.04979746537451509,0.013651182967456495,0.05915756759467883,0.08852486041098218,-0.09349242639239522,0.04126445739777977,0.1614420088629675,-0.09474986282174841
-0.03591964473654999,-0.026185844162979244,-0.09804421519151241,0.015177084199887364,0.07887013737916088,0.029201219187711958,0.09269488241850811,-0.06218338344176896,-0.011121290914435427,0.1969678896106204,0.0604519816616828,-0.03561345090941474,0.03640687938396039,-0.04354467137343402,-0.027872122341735445
0.0007251346032585149,-0.16260083679165838,-0.0636404343342403,-0.10249974875385026,-0.1113897186489842,-0.04938738509954846,0.033885510546905404,-0.08694328464619075,-0.06538462111063177,0.15086871414609104,0.1048039973480493,-0.0038175260864184712,0.06455141806382726,-0.10161195157764688,-0.03817418238405637
-0.0529385636764262,-0.05624180569211231,-0.006365807626948342,-0.06404719741317205,-0.0999179954726012,0.031314133312766945,0.01663932928574287,0.012061092443032414,0.08122527916458194,0.030542543477826534,0.13828243513171318,-0.08530995993414775,0.01640330969748008,0.2066337795760262,-0.08064119453668855
-0.09442906210269147,0.05301102249853418,0.058760874032336013,-0.062391311069529,0.16917965371614146,0.023044471655863902,0.0024656950309041494,-0.028030563272067086,-0.06487410383789392,-0.012581252297523798,-0.02992423314755477,-0.06057930148493969,0.132887448837808,0.13045848948396746,-0.09723828377522231
-0.052225794108017934,0.1213891009182958,-0.06116949850277258,-0.1287733835168232,0.005652083127596418,-0.044746633733285,0.10801344258381557,0.002616270996870203,-0.026206513250144323,-0.10289175604998664,0.16747131893646067,0.02962631445072031,0.058253558506540584,0.07260909826502329,0.0923959443813028
0.021432211651563754,-0.2242274134586625,0.07423758886444037,-0.1378989996984134,-0.23052598101625038,0.04104479687022439,0.03977876014459679,-0.0016191019990235006,0.016326576691193282,0.024062103424830297,0.19218544786404881,-0.08064901287234748,-0.0041576253350361775,0.06683307908480411,-0.04631475833623984
0.04693702679756451,0.18024689482231254,-0.058087417066038684,0.02144053266322439,0.05205613801838327,0.08385102315081383,0.051340668735762374,0.004106819601586634,0.10089673416123586,-0.12605926870024198,-0.019848546802393063,-0.05785647447888098,0.05785469403157517,0.16719688003643157,-0.0212743026427977
-0.07895632616558222,-0.1364837166353803,0.06018623234550033,-0.20305729269833847,-0.09657101917811434,-0.06144228958538267,0.06428533261194007,-0.08463066500953126,-0.03259639548576282,0.08606064190342713,0.17806062386831803,0.004548245700493239,0.022461869646469942,-0.08633836679595225,-0.03708511073566674
-0.02179506242252545,-0.12489488252643577,0.049805014425230665,-0.029237974428513863,-0.2873835123592916,0.08838757491036081,-0.01844292822163203,0.06816091176530524,-0.024650117368018545,-0.14713755763597247,0.005250088650790817,0.0011492457312180793,-0.06426887488874394,0.14298511440471096,0.06602696392022309
-0.0455768683598379,0.1136993360864224,0.013130127501114558,-0.00781316444313087,0.1182981024409535,0.06182863846456005,-0.021737531123077667,0.005462407593087465,-0.0019816498350908023,-0.10775943867352718,-0.06944707534240846,-0.007989506978235264,0.0023304908871222387,0.09905040599372397,0.03382692672963655
-0.028450050665259283,0.12127091076758943,0.09124226846586639,-0.013566538507309253,0.23747237881307853,-0.020543548329873068,-0.07185297108759468,-0.06904940992596091,0.03646620039252277,0.1614268136859429,-0.025013497999453835,0.0761619564314778,0.009390601944595192,-0.18256520822847472,0.03412240396245195
-0.04150667497969867,-0.22451148220931852,0.03478972745127168,-0.11448101063299206,-0.15177050430512884,0.02239160435707692,0.09080913514404818,0.04756452527331234,-0.01877927352705713,0.08983988967678085,0.14723156281022892,0.09153050673098531,-0.13784045166525413,-0.20868957189069703,0.08291540241880421
-0.09406299964642183,-0.15543824799289407,-0.0026685662251672293,-0.16924982260845228,-0.24225347211947876,0.0981958324328285,0.045121412019009,0.031613214905089705,-0.020713382263621672,-0.026224538663468806,0.2636469913995292,-0.00394760096114706,-0.09189947370667376,0.07855519725296989,0.08760562546880313
-0.08519141108958693,0.5105669749326281,-0.08720298234139778,0.16205394541587498,0.2969787037596605,0.03464157102191201,-0.055808070406612245,0.04765546577802727,0.09879224557434646,-0.19814886508574314,-0.28602543510300243,0.008400997312240463,0.033235021578681884,0.052740105613192687,0.059481350034514435
0.02644694809266171,-0.4957968904592177,-0.07041816806495285,-0.05624511906259507,-0.2717406525566296,-0.09020873477036805,0.09632758167513969,-0.10642103620882881,-0.07524289276863214,0.23969601897467696,0.03121224399409933,0.07883154321547833,-0.14479372571642515,-0.07254658868669653,0.00875298192672544
-0.08744944775729445,0.22592571894502575,-0.06911354561610446,0.16156706957404882,0.09536488921204919,-0.03354826199954601,-0.09185343994988002,0.039100075721752274,-0.02825095216763625,-0.09930170050894058,-0.23189334404419626,-0.05155391340932776,0.1212075113197171,0.0979757825597496,-0.040582549160064096
-0.005710871969826559,-0.253337762677169,-0.015391249034780216,-0.18765885296119078,-0.07538099984450491,-0.03557369210568466,0.0722349960000812,-0.05191648844707848,0.04792869167168664,0.17979000459167538,0.24401728227310993,-0.07974393837961086,0.025555932491225224,0.046542115002158435,-0.07090795076342545
0.003243102939531922,0.01828680381288649,-0.05996668940698507,0.002469657716603721,0.009193575223950045,-0.07062943139133263,0.02649382258141679,-0.01642333503119074,-0.02603477991158897,0.0199612257886444,-0.0032606500733700604,-0.06902530954997264,0.1236683192368076,0.09861907151631517,-0.08572743548902405
-0.018202281792748742,0.30318873988607314,-0.07314454654971903,0.09674870016558397,0.18574827904759542,0.045352903730155936,0.00331908966471991,-0.040557017460199116,-0.0021327219697263363,-0.018223656410437473,-0.09336063621711636,0.035682285037552636,0.06038295865852446,-0.11191155736432541,0.058295280940862976
-0.05617970909778119,0.15060579140964825,0.032769768881571876,0.10931069726213566,0.1746798021977399,-0.004659264138323405,-0.050392133222299164,-0.026209111946473768,0.05382755615322539,-0.03825012327150028,-0.08695213006204103,0.0274175487732648,0.053975060714711615,-0.0699714834945293,-0.0990925340782529
-0.06451247149852704,-0.0013361513687161,-0.07035696215582068,-0.06582014932846404,-0.1430896574611899,0.09837418706130688,0.00721034984801746,0.09946796097506552,0.015816171306624195,-0.22610047251334897,0.03149584499324841,-0.0805736826798969,0.001743947491710543,0.18916055772556295,0.0060732222370789846
0.07905853245287242,-0.06542669259507068,0.03986052938337736,0.09836608756139573,0.0036205204212201025,0.04451512388555004,-0.06559516624983094,-0.06275310436382106,-0.09028825808383419,0.0783395884728686,-0.19412139414691865,-0.0942842177880223,0.05655165049985278,0.21406871885600295,-0.0625122259802345
0.03828079459754752,0.029557702825151456,0.00512413283333335,-0.09800475670924251,0.0812918042133745,-0.024413566874863263,0.025780327103994236,-0.02399860768914093,0.004577986238435682,0.06001457967909264,0.14806480835648383,0.024139183635232625,0.07064723800754277,-0.14102032205363324,-0.014688035757574186
0.014037289978742248,0.2049991733684957,0.09689903010127149,-0.07425631434580976,0.19719880583898086,0.012212614751697354,0.03392997566711538,0.004527446541015992,0.07775219088620831,-0.05047509362849646,0.15135886971763474,-0.06183579446822927,0.09510017736837728,0.2015154403695975,-0.01704176120055083
0.0833215611010347,-0.16303347605520238,-0.07535064398853067,-0.11536786613271496,-0.30715763058811435,0.020944378848743117,0.06693000222674444,0.09340882737582938,-0.03246809241509032,-0.07997925413773393,0.06764175287992133,0.009592317355064495,-0.039995109407796596,0.07168446221369078,-0.0008498561519960923
-0.01644220652622956,0.23226407977424599,-0.09960195188142457,0.11445724760981205,0.04098342404825034,-0.004651585149263185,-0.03320597172551443,-0.016617018181718644,-0.013828315581179825,-0.10559337577726498,-0.09108251068949919,-0.0156445799683895,0.04979340065711633,0.019631255607041084,0.05556346857256053
0.02303109344128365,0.12347026079660398,0.0915502912650111,0.03386872024175333,0.16910554577581688,0.07200360856593399,-0.027068709828687445,-0.05202870163296725,0.014193336958464578,0.07710334738977559,-0.018517453832266828,-0.03671609228463742,-0.029374504484192973,0.21902418996392076,0.09982529183973801
0.08513309447875317,-0.18460445142792367,0.0477951218072141,-0.15095142146808932,-0.15728708021289023,-0.06261573896115757,0.0016977439003048773,0.025562706633521576,0.042501026935912845,-0.038796878987208135,0.048760855677723466,-0.07708782349738855,-0.001592615669515976,0.009041647903028055,-0.09752592107389678
-0.08583076975369985,-0.0400797858254341,-0.09670667542043797,0.03213787591932985,0.18384929724782995,0.08179745899439461,0.022256774636817432,-0.08213106898129346,0.08195287899279002,0.26997630435492176,-0.07120978682592408,0.0019833079773696055,-0.09444364863282247,-0.07591679037558598,-0.03897668235638128
