X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-0.09592657505955085,-0.06850236397594009,1.1096214821315868,-0.1366015888301384,-0.24463210409060934,-0.1143320216144491,4.9197469788957635,-0.08581338822389592,0.05462338552478824,0.033004246150954236,0.5977797182289396,-0.04357475927364454,0.053057152170803236,-1.7776579016551064,-0.10755161471059396,0.04167399545818118,0.43171239833297587,-0.036128867349487656,-4.188845240327589,0.6621561752147969
-0.06930290132585398,0.03501449039406018,1.0951540263631585,-0.051683007554566056,-0.11242418629003352,0.1344688572673731,4.874479652836759,-0.022556636218818767,0.04397436696111243,-0.1697284286254799,0.6211261577064752,-0.09557864677491044,-0.013063036694883377,-1.8974326434347843,-0.09014458282210859,-0.023817787290437986,0.11240564406946621,0.012287770945186544,-3.7220809502178036,0.5730564600410031
-0.19039021654779362,0.09523209899353816,1.24761688875564,-0.019085804163325504,0.0015063804043281281,0.08585995296220905,5.897201458570751,-0.10231402978091984,0.07828990204877548,0.006543705443880965,1.0259847743590182,-0.06024858953394701,-0.09319360793748727,-1.821693874114076,0.02860561482969989,-0.006075792019611968,0.20667849920568404,-0.13249875813723358,-5.4493739598417275,0.6924592582572687
0.15900417354023372,-0.21673049031866298,1.2242164097918735,0.24900998532137297,-0.04860603314745918,-0.07564213538304639,5.9297003453238215,0.0035687838645493096,0.08439064580374803,0.06660932551017804,0.9049187202394818,-0.0074239848397522935,-0.0865162717194986,-2.0940464290217538,0.07079122341154871,-0.057839629971455135,0.7191843491321875,0.034054028506534086,-4.67862595044407,0.49258487125706596
-0.0222287177195121,0.0027475414838901823,0.8994177691649426,0.09228409675813937,0.05137013581285667,0.04070789619596471,5.119420278387544,-0.012624726376800859,-0.00038734053986977813,-0.04187018673872596,0.5505586714684321,-0.1979307136653157,0.12551084290103698,-1.728743126376346,-0.17901292542101097,-0.049720541783097455,0.5323688933316998,-0.02146312125038262,-3.431191034569773,0.7067822263470526
-0.07390809459154266,0.0002465739406925932,1.16486981609382,-0.07141004068921647,0.004456348442326161,-0.01496364926667837,5.661165343765046,0.08216820943538418,-0.2913667155480732,0.049324985589420174,0.7900856818383113,0.056476064946418235,0.018836724426310077,-1.7726739579904955,-0.06952464685217039,0.024711347458513028,0.5520263722958607,-0.02217515112384813,-4.666089655819022,0.516162018138666
-0.18193658722852968,-0.1155748978274188,1.1472411518274424,-0.18542165545883524,-0.1770244575781068,-0.04597957085535778,5.336305731845743,0.09430384100274916,-0.06325751543672316,0.15242409142136623,0.7432383180971318,-0.0796740430776115,0.022288792608918973,-1.8732371790338935,0.003913321178175863,0.02162182176154024,0.5874950302152371,-0.0764898309710885,-4.732931166399149,0.537523566172478
-0.14323324549317853,0.0359761973661474,1.368362707631884,-0.1894240512972349,-0.23073909341956372,-0.031205209453464517,4.999373390227115,0.1971766790427825,0.057087916395220345,-0.03685275927152601,0.6985537017950779,0.03590603358468997,-0.049645161932946005,-2.031205895321559,-0.015478762552340678,-0.046703847585087624,0.44114717552090404,0.053950677663113594,-4.456380849240884,0.7642127453045932
0.22205107759272547,-0.07351338075459071,1.2304988103396648,0.28315564450752667,0.37666573675367154,0.078595724833959,6.581977289680679,-0.0510945174762151,0.049461204200710374,-0.09900288849828767,0.8687182557637161,-0.2016785317963528,0.17944253175688943,-2.181127622916421,0.028728577784273842,0.1572116690803464,0.4086947798791739,0.031500380249391134,-4.390140087242602,0.47469885983482385
-0.04868342891277703,0.039278971868701315,1.1302254719901348,0.017743971386167748,-0.20023610585261178,0.26137944410244884,5.463656276077828,0.08369340794577079,-0.0962716231786378,-0.003547714010659158,0.889523423541925,0.07623615774840851,0.047312298094256355,-1.8577855648208197,0.006612287042690283,0.10410576927736731,0.4347284578257228,0.08319510811645488,-4.613897913740276,0.5527288400620709
0.12257016244360708,0.08748394138703615,0.9377378948026825,0.2014670797276828,0.020041331934654627,-0.010377577707820836,6.0745576405901724,-0.0028776492520134773,-0.20145045681325796,0.21811795746933502,0.8544555859550498,0.08033102641572032,-0.13281660294718453,-1.82109392363725,0.04318528722716394,-0.00774832582048101,0.8542738133114237,0.005226508484618607,-4.616880993985434,0.23366988446844977
0.09291123340190288,-0.10952387155763466,1.462400144037248,0.14057565042484893,-0.15308117145931643,0.14986286707672974,6.400812838036991,0.02386543881166393,0.10193689566576757,-0.04748518917285684,1.159681281011357,0.05986772571807339,0.03286389274031507,-2.3365749788221124,0.1639559493632827,0.03655743545894512,0.4229862302885619,0.18572959327739935,-5.611829254917474,0.7792899626518984
-0.09048517187328295,0.09459740786079077,1.2900216731718992,-0.12028724459527385,0.17050498930985222,-0.025074508621478874,6.122440752209546,-0.06559999963940455,0.012487182834279194,-0.10191621820839276,1.0106289714075065,-0.09476759351142329,-0.004681617977293418,-1.9591683082003288,0.05471540414677735,0.03750818276982634,0.1601599088274354,-0.02026518915431575,-5.3424443419190775,0.7029705277010818
-0.12695721565405324,0.21000707346213462,1.1348623962933644,-0.2954172037818056,0.055094208809133544,-0.19408147297519934,5.9115739009702315,0.12449405150408305,0.059422955735361105,-0.23587886096510013,0.9072647951753064,-0.23015284267681413,-0.14232724049030096,-1.7340089684299413,-0.056320520065259005,0.12933341038131302,-0.282801934590592,-0.10925775548140604,-5.231156285728771,0.4994711230662985
-0.01982243442473338,0.0811869690841995,0.7667990709455924,-0.041121932127221365,0.10147793228102234,0.14039416046014414,5.656695227602399,0.0918514216439871,0.126451006045006,-0.11529366266836902,0.8075825210284412,-0.0611761186646843,-0.08237612052879477,-1.5631987290863432,-0.1842514898724695,-0.23753276648706068,-0.08026702649447175,0.04568543073189682,-4.458376286435077,0.611655717934141
-0.01082086874885288,0.08580008366606853,1.234102185517416,-0.11678026455076192,0.18983122659245616,-0.059631369749967925,5.73260123456899,0.10601357907358251,0.05116190324353889,-0.009232274101387869,0.7593795420826795,0.07161811050530752,-0.0957487313796623,-2.0264276643950114,0.07094366971355974,0.136533010774604,0.6283326137404798,-0.0237231250500567,-4.508402861287009,0.6273382368955146
0.1516789124948103,-0.2588049618610955,1.0740536627101145,0.21081751374274288,-0.07272665463262373,0.023748758807644044,5.499131317754448,0.0660497508025472,-0.00816208611825383,0.036257802893461324,0.7164174272272071,0.1713672605944907,-0.053113557750344424,-1.8452247846252046,-0.060720013945104935,0.021973830372288332,0.43149446147789516,0.1499840191767599,-3.9467798549625237,0.6956766588892401
0.03727628030118348,-0.04457205701137592,1.1717189616472528,0.0006648385917604888,-0.03163162871061279,-0.23759217681188946,5.2687485478797305,-0.07678805552630168,-0.07495874455246061,0.22784960773810703,0.6115960902738695,0.09614025827782009,0.008218252363473398,-1.887916408436202,-0.12022358000465,-0.03845656440934875,1.0383036559011487,0.003970391019827426,-3.9376851714932037,-0.4581591096575145
-0.2080766588997346,0.15857790809136363,1.3809879295109084,-0.30915278214561004,0.008401602386354026,0.011200857297773183,5.9578510830675295,0.08993597869192578,-0.01873452584648319,-0.006558071034533828,1.0553264835994909,0.13861822396538362,0.006410873094648885,-2.24188009943695,0.16930389626187914,0.04563251851712552,0.44976927718467846,-0.14567504152716518,-6.143119531368476,0.5910995793605412
0.03242214235801087,-0.08023738804570019,1.218252347574233,0.018204402733156363,0.001758298592180678,-0.0999795601938442,5.616449479636277,-0.0950541241403684,-0.018917140643278776,0.17684731283391544,0.7872113719691959,0.07748295009346667,0.043257435478082,-2.0939567726215667,0.03111022844893746,0.09904254028103876,0.9406690990782548,0.14078033239655216,-4.563029430200383,-0.1315302560429384
-0.04785597427402729,-0.06371368542988858,1.3036001539923163,-0.16442469012851713,-0.08417232390499033,-0.10427277194479802,5.667529791270828,-0.02696146932152796,0.04108615242539504,0.08363367842395068,0.8916997779765647,-0.02523251080817876,-0.038329029670801734,-2.04205235984386,0.04114331149314144,-0.15847377034247767,0.38569404336329505,-0.001116979062905657,-5.19445311111102,0.8068852877989199
-0.010912836380198986,0.09172604995913587,1.2309324950637577,0.05751634005160104,0.08347816666421602,-0.0806710814487615,5.829093834632882,0.02769065466325274,-0.08891359187005426,0.004258555052672779,0.8963290695603948,-0.1500103078604099,-0.0450435906523485,-2.063420574492968,0.06792371332727952,0.037567647930748266,0.47045319676268504,0.16761037759708303,-4.778164995181739,0.6016804736357494
-0.058494346323775315,-0.03214555416171629,1.1177511945951677,-0.2240026204699167,0.06967406118112858,0.057741194052249534,5.3832650240334265,0.0555758754647981,0.22431047949670757,-0.036779122025729305,0.7149519497229482,-0.053736768557532066,-0.18048897816627257,-2.0302924091489367,0.040332781817361,0.021480285187407473,0.20478986309334904,0.11410898233032565,-4.7669553284566595,0.7166364700184231
-0.07769756085721663,-0.15841478085745514,1.3087146001218322,-0.016138350758360218,-0.2618646703049294,0.03217344404707113,5.093710567291717,0.14517643225601415,-0.18360393163380623,0.13522613845343928,0.7107263881891399,-0.06833725139933827,-0.040846688992518566,-2.044312289584558,-0.015281362541181488,-0.012904154705005416,0.6552953898106022,0.0480309427414467,-4.58343977457997,0.459078479872454
-0.0975414964177705,0.19826443433458069,1.1815332789639081,-0.12472684898718939,0.08774713173245408,0.1083110847084954,5.529227250729427,-0.023692746994998133,-0.014349047996878257,0.01016222546060747,0.7670186861494227,-0.0399359054206357,0.09804969964652797,-1.7087997231870524,-0.11948048363771234,0.04826110965925093,0.40985552027031846,-0.21036379415248174,-4.396954103670283,0.6478141284610275
0.002060374227604994,-0.009817839170726447,1.3858424877533975,-0.011439814779613993,-0.022130765476178874,-0.10995869167198277,5.859835977616523,-0.011606101560788201,-0.19972868974014477,0.2138052202899058,0.9030672885439159,0.12067083448090928,0.013956462783007276,-2.0550793972327224,0.031086094361282,-0.03468462433539003,1.0055033939309594,0.005596338903394532,-5.035051962425038,-0.055234527190594546
-0.1650964813666621,0.016589417457111177,1.3617848453704184,-0.34617186893051477,-0.09028415918735941,-0.146512909590072,4.970061173119429,-0.09098129361628088,0.10040961981698539,0.1107995691639064,0.7134827208739231,0.2277036206420344,-0.07541555627023833,-2.024605229133127,0.016300782997974925,0.14134498368895795,0.7839478599107818,-0.027470654341849622,-4.867002446087191,0.43975760790847884
0.08293247460663458,-0.132666773687787,1.4419641402115806,0.1134715571353167,0.023536040403429062,-0.08993176952017329,6.540526196794167,-0.09279837030895743,0.09217221787220015,-0.06398383307207234,1.1415851940043704,0.09992120316197872,0.16623755222961256,-2.2494509654552775,0.07082442700882989,0.050929842432958214,0.296358672252752,0.029168412295947882,-5.66020532842383,0.5810243609303688
-0.015669693583795757,0.011203303317389144,1.3964903849710495,0.04105443541189323,0.03357811756354726,0.11453609443286589,5.830809022013884,0.018670270740137267,-0.045428689327586085,0.22703054942805434,0.812623390333145,0.012511552193474943,0.15847435065874482,-2.11683410043944,-0.02133325175975037,-0.16782907149705675,0.980864770991617,0.06837036724004683,-4.513410053181514,-0.026741535581496667
-0.028397960112755194,0.09658976009425849,1.174670987870903,-0.18223125909057908,0.15461730294375703,-0.03757628384665941,6.470000595562912,-0.14345173637265374,0.1417436655123576,0.03105783438188903,1.0763975673526054,0.03256100299679145,-0.06566742327736275,-1.9297047567660628,0.04227265642553785,0.05522276015498788,0.42384469052723966,0.23937333462113344,-5.8440292704381935,0.7724776471109467
0.16904367476892293,0.03560024221519631,1.0141383296755582,0.15731800300090196,0.15728091883937195,-0.003310093505511952,5.986157718867322,0.1640956633041054,0.21957796781996064,0.2062270472974586,0.7286089126025224,0.013593429792486157,0.1954521647555089,-2.1568326614572486,0.12515300935456522,-0.01717041428874664,0.9309730050401058,-0.056072460936731905,-4.153469046220133,0.029881552474071704
0.1223664691357862,0.12136137992456858,0.906386557645556,0.14713429642206116,0.1391004322568411,0.06262362319537432,5.670149880743486,-0.0741087286745734,-0.055249514105730896,-0.0332314166922101,0.7477162884880189,-0.13629232928859564,-0.16059953765525278,-1.7295656226945981,-0.034099286810148524,0.09762091409403702,0.499082134485609,-0.05652159721872912,-3.948772854471076,0.6330808986085167
0.012725300213125637,0.021153581220194423,1.3905865883969901,-0.017471618206027453,0.11385346308149803,-0.04278515359298829,6.606603743497728,-0.06602118277974449,0.025066710011243953,0.042960164244278405,1.1706526558399073,0.12424101518866729,0.0525678555803255,-2.347586442108222,0.20501145801026938,-0.05095768496163876,0.39105978168591193,0.0148132507937535,-6.204404367876673,0.5976833948057473
-0.00795300420153738,0.026833463427875133,0.965102541416035,-0.004033089522457497,0.11711349450522075,0.006148720540774758,5.458019566990563,-0.03923174855379236,0.012309217122018368,-0.014751044525150022,0.7115730221364596,-0.08709813934663053,0.01845035166869267,-1.5765581216657594,-0.1821612330702661,-0.0704220615121943,0.22988676803378577,-0.25596092638806045,-4.018455276896003,0.7438332545454925
-0.0034482782116655366,-0.09008778542773463,1.3544301695929284,-0.18349940059756453,-0.1321310200160145,-0.070597620027593,5.213721756527134,-0.10557934879473128,-0.2727604294517042,-0.09513805833794171,0.7941992363668676,-0.08814083864912675,-0.19635364432736835,-1.9917782425503936,0.01206407115926442,0.01852434926016336,0.07635475650614376,-0.03858149471282794,-4.722627577312226,0.6488435181693959
0.08235899219375653,0.0734835114677177,1.1027130322260492,0.23871070212991283,0.02718386869950033,-0.10682691874392394,5.765564770330405,0.16200833188621475,-0.059451551021164256,0.10076578987779346,0.7371158930366146,-0.12190501195700192,0.13497556007707304,-2.039818597273766,0.04695979957665199,-0.07733188513161598,0.7908910395193419,0.054355472657131566,-4.075706346616116,0.4260957717014638
0.1985783134973132,-0.08538588291231207,1.3738056720604124,0.3183318153903772,0.2385429973372284,-0.04964391913345757,7.410489759327325,-0.06879573234336352,-0.1872552839305871,0.0999692824951248,1.3118825960779215,-0.0020074514189639824,0.027310374045422015,-2.569711076893916,0.34967773510599454,-0.10204817831099647,0.8038517037226475,0.118653424856694,-6.566022773819838,0.32725008687305474
0.10902421654344292,0.18887446746162972,1.3231357894362044,0.24678684973224602,0.2091481667771605,-0.019924381816502933,6.640723471858334,-0.08805730783328519,0.07295409654011516,0.1602352968077327,1.0501054591508596,-0.22558531399055257,-0.2399304139011739,-2.1226823168270754,0.028725340544829576,-0.09918790581197157,0.7689833298354999,0.16452926145046262,-5.233342406967171,0.4460505444832905
-0.08364125494900562,-0.2038601712310016,1.2600310948044404,-0.02726418758128532,-0.1924397875925808,-0.014819697769182877,5.964346049941798,0.06118544437683505,-0.15471868120296697,0.17971983306517797,1.0032391106982428,0.11861950878652108,-0.05040201816180848,-1.9931210288243777,0.053354696510871824,-0.1708774707014208,0.7585017980731799,0.019355385189958146,-5.463169945123594,0.3432170812386921
